0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
95388.0,3666.7438798697262,1021102.9450062036,8034.869937055902,1727771.5304313663,3352.47726431009,88342.89397437996,0.0406358838081359,0.0006436757976189,-179.51791381835938,71.69927215576172,29.24357032775879,-4.949597835540772,1.6356946229934692,-1.359017014503479,-5.034720420837402,-4.462244510650635,-5.01593542098999,-1.804626941680908,-5.66018009185791,4.160302639007568,-8.254064559936523,1.094038009643555,-5.838108062744141,0.6317917108535767,-9.100239753723145,0.4951113164424896,-2.4406943321228027,6.328873634338379,1891.8048095703125,772.514404296875,187.5401153564453,117.15769958496094,89.53480529785156,40.04961395263672,74.55183410644531,97.48513793945312,52.6159553527832,43.43595123291016,61.7116813659668,64.85186004638672,53.50779342651367,36.580528259277344,26.772911071777344,25.774438858032227,19.817779541015625,19.667085647583008,26.98139762878418,30.19001007080078,0.4328611195087433,0.4762524366378784,0.4843396246433258,0.4162564873695373,0.5116844773292542,0.6251340508460999,0.6221318244934082,0.560492217540741,0.5320748090744019,0.3972180783748626,0.4031919538974762,0.4385394752025604,0.067970871925354,0.0778577029705047,0.0854098498821258,0.0668287351727485,0.0667648017406463,0.0847696885466575,0.0724204182624816,0.0676960498094558,0.0893799066543579,0.0572675764560699,0.0676691159605979,0.067033514380455
100783.0,3869.744189191296,835072.6827390745,8313.540061720563,785936.9607098412,3386.059927253502,41739.681173944,0.0353406593203544,0.0023426455445587,-201.93394470214844,63.6657600402832,25.202363967895508,-5.173743724822998,1.827774167060852,0.1731690168380737,-0.9959536790847778,0.6790939569473267,-5.447514533996582,-3.87336802482605,-6.417609691619873,7.646778583526611,-5.583069324493408,2.19117283821106,-7.296574592590332,-1.6496037244796753,-6.327115535736084,4.655883312225342,-0.5772570967674255,5.129515171051025,1607.9114990234375,518.1145629882812,164.098388671875,174.4017791748047,37.10794448852539,51.08260726928711,44.580265045166016,54.919189453125,33.1566162109375,39.92974090576172,31.26595115661621,43.521026611328125,41.43562316894531,30.739521026611328,32.95742416381836,23.781444549560547,23.35149002075196,28.277894973754883,26.86282157897949,21.48230361938477,0.4186200499534607,0.4973012506961822,0.6169790029525757,0.530356764793396,0.5270670056343079,0.5012971758842468,0.4372393190860748,0.3939416706562042,0.3906886279582977,0.3629024028778076,0.4328861236572265,0.4226188659667969,0.0729971230030059,0.0787582695484161,0.1056280881166458,0.0928156450390815,0.0891777649521827,0.091414600610733,0.0934288650751113,0.0823428183794021,0.082391433417797,0.0648050606250763,0.0949728339910507,0.0839840173721313
118433.0,4005.223688226331,1036265.0766862262,8178.095714454032,1516356.4712083533,3296.5222362452955,63048.23767768017,0.0483966916799545,0.0011818136554211,-157.83114624023438,56.763431549072266,18.66234397888184,-7.213749408721924,-1.6878769397735596,-1.9758224487304688,-4.687881946563721,-0.8827017545700073,-4.764382362365723,-2.299855947494507,-6.681923866271973,5.388042449951172,-6.373529434204102,2.343921184539795,-8.196125984191895,0.9286799430847168,-7.438539028167725,5.101954460144043,-0.5308192372322083,5.091663360595703,2231.876708984375,821.5007934570312,210.40284729003903,153.2100067138672,81.64622497558594,47.48374176025391,70.0525894165039,81.73499298095703,47.3882942199707,44.2910385131836,64.20409393310547,56.89613723754883,52.80738830566406,72.1010513305664,52.0856819152832,29.038686752319336,29.24692344665528,29.989723205566406,48.17230987548828,34.17799758911133,0.4433968961238861,0.5222039818763733,0.4895559549331665,0.4135195910930633,0.3991050720214844,0.405680388212204,0.459826648235321,0.3965063989162445,0.3498766422271728,0.3533184230327606,0.4100309908390045,0.4064446687698364,0.0942892283201217,0.127499982714653,0.1150813475251197,0.0873412042856216,0.0876619145274162,0.0830229967832565,0.0925910770893096,0.0817834734916687,0.0675167068839073,0.0727108865976333,0.0998165160417556,0.0874841436743736
121795.0,4161.74653982685,850324.2024121903,8460.737740855206,834790.6231205347,3346.771969774106,37996.05888957695,0.0490783415734767,0.0005040357355028,-138.62020874023438,51.55475997924805,19.311241149902344,-4.887192249298096,1.0667109489440918,-1.5372353792190552,-2.270891189575196,0.5390458703041077,-3.682970762252808,-2.1002871990203857,-6.134089469909668,4.790938377380371,-4.5856523513793945,5.290818691253662,-3.730923891067505,1.610368251800537,-7.65772008895874,1.483684539794922,-2.847808599472046,3.444168329238892,2688.086181640625,847.6893920898438,205.5081329345703,184.9326019287109,57.37599182128906,51.359619140625,58.52671813964844,60.84423065185547,60.28644180297852,41.91950225830078,55.56957244873047,45.37635040283203,32.815757751464844,41.31624221801758,33.54704284667969,24.172168731689453,21.017297744750977,24.66872787475586,26.289033889770508,23.66545867919922,0.5023910403251648,0.5675677061080933,0.5396056175231934,0.4736796617507934,0.4523608982563019,0.4663366377353668,0.4080563187599182,0.3525228798389435,0.389892429113388,0.4555727541446686,0.527955949306488,0.5416885614395142,0.0762322023510932,0.1023275032639503,0.0977501198649406,0.0800876393914222,0.082147404551506,0.0905118733644485,0.0796543136239051,0.0561068020761013,0.0680339708924293,0.0740560442209243,0.08218514919281,0.0894962921738624
105723.0,3878.88750025409,886963.2358108361,8215.479053753988,959683.2227185412,3330.5304224392594,44378.371468841215,0.0351996384561061,0.0004609512106981,-178.07366943359375,61.37338638305664,22.583812713623047,-4.166889190673828,1.0947198867797852,-1.0705583095550537,-3.3833398818969727,0.5490202903747559,-5.457447052001953,-1.757699966430664,-6.208110809326172,7.706329345703125,-3.3931241035461426,3.4334921836853027,-4.682015895843506,-1.700983643531799,-8.842231750488281,2.4710843563079834,-1.6146591901779177,4.368277549743652,2654.990234375,767.89892578125,152.9413604736328,98.2810287475586,56.71781921386719,54.56876373291016,54.67936706542969,59.55937194824219,37.13853073120117,30.47908973693848,41.53752517700195,47.40212631225586,31.187026977539062,30.28564071655273,25.61263465881348,24.61299133300781,22.128135681152344,25.429895401000977,29.96396827697754,26.8664608001709,0.508317768573761,0.5732909440994263,0.6017534732818604,0.5270777940750122,0.4931938648223877,0.4651573896408081,0.3748500049114227,0.3524949848651886,0.4144294261932373,0.4265613555908203,0.4400976300239563,0.4792665243148803,0.0806513577699661,0.0880491584539413,0.0905490294098854,0.0831483900547027,0.0787567719817161,0.084762305021286,0.0613911338150501,0.0534019246697425,0.0675747618079185,0.0756886228919029,0.069410465657711,0.0806309729814529
63390.0,2878.772169390331,1208883.3415036344,6638.521652044664,2455276.97999612,2962.640695248188,103494.75258159549,0.0449092015624046,0.0008169869543053,-186.3763732910156,87.76780700683594,15.07351779937744,3.1552529335021973,7.987405300140381,2.036746025085449,4.808608531951904,6.034543514251709,-8.81871509552002,6.687365531921387,-3.874873638153076,7.403902530670166,-3.255934715270996,5.571839809417725,-5.584878921508789,4.587724685668945,-6.609320640563965,6.697319030761719,-2.989359140396118,7.538091659545898,2102.982421875,736.9147338867188,441.6126708984375,195.00054931640625,114.25711822509766,100.86365509033205,71.81804656982422,60.088775634765625,95.1709442138672,77.74185180664062,43.89494705200195,93.50628662109376,45.74889373779297,36.36368179321289,29.719112396240234,31.673383712768555,28.49835205078125,28.722660064697266,28.38261604309082,34.90139389038086,0.4697145819664001,0.4342139065265655,0.4352358877658844,0.4206163883209228,0.4195984601974487,0.4466253221035003,0.4449839293956756,0.4640444815158844,0.4935153722763061,0.4663212895393371,0.4121646285057068,0.4263481497764587,0.1157475411891937,0.0979979634284973,0.0971668362617492,0.0851647332310676,0.0845311507582664,0.0970060378313064,0.0950822755694389,0.0897798016667366,0.0982688516378402,0.0921013131737709,0.0768110156059265,0.0902904346585273
56317.0,2585.4384111401137,1070081.2196111472,5945.762035962877,4396735.838010647,2918.6787977467507,178013.49253290726,0.0390666685998439,0.0008750264532864,-220.02017211914065,108.15282440185548,22.45661354064941,-13.717036247253418,-3.9520092010498047,-7.050787448883057,-4.154573440551758,-1.00124192237854,-11.164971351623535,0.8402072787284851,-13.379778861999512,8.092852592468262,-7.028419017791748,5.087152004241943,-8.702438354492188,6.070135593414307,-4.483440399169922,6.227904796600342,-5.8639678955078125,5.539207458496094,1734.6058349609375,568.698974609375,223.13172912597656,160.33209228515625,135.6736297607422,63.9625244140625,77.21692657470703,74.23817443847656,67.06974029541016,59.72920989990234,46.536376953125,56.53057861328125,43.92829132080078,44.22963333129883,42.80748748779297,47.76417922973633,30.878517150878903,32.42366027832031,34.81393814086914,28.21100616455078,0.398155927658081,0.413026750087738,0.431183785200119,0.3407749831676483,0.312727153301239,0.3621232211589813,0.3436369597911834,0.4056089520454407,0.4534225165843963,0.401745468378067,0.4403143525123596,0.4711159765720367,0.094574436545372,0.1023616045713424,0.1138026937842369,0.0781244859099388,0.0711708143353462,0.0872578173875808,0.0719340816140174,0.0894366055727005,0.0955625772476196,0.0854424908757209,0.0950801596045494,0.1106857061386108
43646.0,2400.158077874833,418904.2146797345,5826.767357208889,2968048.332700908,2890.9010294328946,108701.27468798272,0.0329072102904319,0.0002330073039047,-227.90530395507807,109.4357452392578,23.585289001464844,-2.191664457321167,0.0892251878976821,-1.8215759992599487,-5.701189994812012,0.9742790460586548,-11.792855262756348,3.494276762008667,-13.734045028686523,8.609460830688477,-8.300966262817383,5.638072967529297,-10.16762924194336,3.88191819190979,-6.865283012390137,5.198977470397949,-6.405670166015625,5.152609825134277,1039.1610107421875,398.82330322265625,136.8196563720703,195.4129180908203,97.14089965820312,79.94840240478516,80.16448211669922,83.8292236328125,51.814483642578125,63.294464111328125,39.312496185302734,50.19606399536133,37.52375411987305,31.74510955810547,23.90623664855957,45.807315826416016,35.12896728515625,28.56999969482422,33.06509780883789,24.2780876159668,0.379534363746643,0.4069982767105102,0.4043467938899994,0.3790833353996277,0.4011169672012329,0.4186029732227325,0.3354446291923523,0.4050219058990478,0.4242149293422699,0.3763440251350403,0.4247704744338989,0.4384422600269317,0.081167422235012,0.0925106033682823,0.0951496660709381,0.0792068392038345,0.088019959628582,0.0980583876371383,0.0666367709636688,0.1004608646035194,0.0967818275094032,0.083244152367115,0.1006068438291549,0.1053805127739906
46190.0,2524.908267008307,468881.2567331762,6301.68440037703,2630113.414167776,2996.366819655016,114523.98354539368,0.0291694123297929,0.0002522660652175,-242.5152587890625,104.2124252319336,25.33363151550293,0.8334373235702515,8.034985542297363,-0.4278988838195801,-5.661619186401367,-2.9589810371398926,-14.35694408416748,4.048232555389404,-9.704507827758787,7.787253856658935,-10.34694004058838,7.225308418273926,-9.013599395751951,5.199095726013184,-6.242851734161377,4.968663215637207,-3.864696741104126,4.873523235321045,1446.3597412109375,322.9774475097656,168.3466796875,157.36517333984375,104.90071868896484,99.9316177368164,58.77356719970703,35.864009857177734,46.8393669128418,53.97700500488281,35.666927337646484,45.70397567749024,33.10065460205078,31.77402687072754,33.84803771972656,33.32341766357422,31.47232246398925,35.65632247924805,27.823360443115234,36.404544830322266,0.368243545293808,0.3027720153331756,0.3335284292697906,0.3261481523513794,0.3124822974205017,0.3250223696231842,0.3017391860485077,0.4083722233772278,0.4685092866420746,0.4289810061454773,0.4697236716747284,0.5467764735221863,0.0782270058989524,0.0669817179441452,0.0783168375492096,0.0747700259089469,0.0709831342101097,0.0787531360983848,0.0616803281009197,0.0977861657738685,0.1059333384037017,0.0874875336885452,0.092213287949562,0.1248559281229972
54643.0,2914.610555723802,903138.657324002,6892.998148836282,2906043.921527941,3178.0855212792712,143236.86748833169,0.0269825793802738,0.0002936838427558,-265.32781982421875,85.75830841064453,30.906982421875,7.28309440612793,11.045295715332031,-1.6434659957885742,3.833030462265015,1.3640683889389038,1.7476249933242798,4.395939350128174,-9.234945297241213,6.454107284545898,-7.419544696807861,5.952026844024658,-5.206203460693359,2.5716536045074463,-6.463176250457764,4.356168746948242,-3.6258277893066406,4.471715450286865,3569.22509765625,627.958740234375,329.1310119628906,333.0614013671875,132.6734619140625,126.62982177734376,91.3698501586914,71.08031463623047,61.09944152832031,62.59052276611328,68.65003967285156,40.40111923217773,61.24464797973633,47.33441925048828,47.34876251220703,37.21395492553711,48.289207458496094,34.89936065673828,35.91253662109375,43.406028747558594,0.4138650000095367,0.404332548379898,0.3619597852230072,0.3163135647773742,0.3886747658252716,0.4337454736232757,0.4193145930767059,0.4008685648441314,0.374922901391983,0.3623858094215393,0.3873785734176636,0.4412755668163299,0.0963401794433593,0.1070513874292373,0.1006063446402549,0.0834518149495124,0.1073691770434379,0.115177147090435,0.1010546386241912,0.1020413562655448,0.0908090993762016,0.0924556031823158,0.0883564054965972,0.1077428460121154
67283.0,3130.805382475552,812298.496905195,7185.120280325551,2722051.9994437047,3218.504984764045,128681.62523257264,0.0198097340762615,0.0002821803791448,-291.3338623046875,80.66219329833984,24.83503532409668,3.276679277420044,9.463781356811523,-4.249235153198242,0.4002948999404907,-1.7490737438201904,-3.283238887786865,4.3519721031188965,-10.096376419067385,2.385128259658813,-10.100062370300291,5.853537082672119,-5.227944850921631,2.851123809814453,-4.814759731292725,4.931800365447998,-2.395831346511841,6.309895515441895,3239.079345703125,701.8656616210938,328.966064453125,244.21371459960932,106.38411712646484,163.03509521484375,59.8703727722168,67.77216339111328,57.70208740234375,78.49559783935547,55.02274703979492,41.08549499511719,76.39128875732422,28.84339714050293,38.49420928955078,56.34558868408203,29.95697021484375,39.75554656982422,39.85224151611328,37.02531051635742,0.4147120714187622,0.3960658311843872,0.3793910145759582,0.364156037569046,0.3938911557197571,0.4119305610656738,0.4104978442192077,0.4441690146923065,0.4667280614376068,0.4419766664505005,0.4172350764274597,0.4249845147132873,0.1033962368965148,0.0920344218611717,0.0932016149163246,0.094175711274147,0.1021318957209587,0.1041213497519493,0.1023102551698684,0.113647885620594,0.1155517995357513,0.1027503833174705,0.0901433825492858,0.0928839594125747
87321.0,3485.2979150470114,1165024.6293102126,7522.63200587297,2896910.55908416,3277.2468336475536,147093.97498956707,0.0178476702421903,0.0002736408205237,-286.69891357421875,75.09518432617188,23.49991226196289,-1.734883189201355,8.823987007141113,0.2279404252767563,1.589922308921814,1.3187001943588257,-0.9282302260398864,5.949077129364014,-9.08755111694336,3.6210455894470215,-9.09796142578125,4.24589204788208,-7.291382789611816,5.941425323486328,-5.14146089553833,4.867918014526367,-2.427914619445801,6.0387282371521,3396.244873046875,765.6353759765625,354.96856689453125,199.78146362304688,90.9761962890625,109.26041412353516,64.1469497680664,49.47625350952149,54.131107330322266,67.31398010253906,38.53655242919922,34.50812149047852,56.15465545654297,48.34249877929688,53.44119644165039,40.09218978881836,34.616268157958984,30.95124053955078,27.082151412963867,26.721887588500977,0.4431113004684448,0.4828858077526092,0.4803712368011474,0.4524924755096435,0.5109421610832214,0.5464912056922913,0.5109296441078186,0.511782169342041,0.5011405944824219,0.4815723299980163,0.4491636157035827,0.4270440340042114,0.0874422639608383,0.1001183241605758,0.0951981171965599,0.0793284550309181,0.0875317081809043,0.090204119682312,0.0838455259799957,0.0955505296587944,0.090943619608879,0.0941523015499115,0.0810210257768631,0.0795102640986442
